mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.553385417,-0.161458333,1,0,0,image_5,0,53,53,43,1,788,The white sign in the basket  on the right is still visible with quite a bit of room on the top of the image and the top of the sign.  The basket on the left is still barely visible but the white sign in it is not visible. ,H,0,5,MSR-VTT-videoTestVideo_video9053-shot1_8,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img370.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img371.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img376.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img379.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img381.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img383.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img386.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img388.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img391.jpg,Images/MSR-VTT-videoTestVideo_video9053-shot1_8/img394.jpg,1034,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.470052083,0.126302083,1,0,0,image_0,0,54,54,47,1,163,The engine part being held by the person is fully visible. There is only a sliver of skin seen to the right of the person's left gloved hand.,H,0,3,MSR-VTT-videoTestVideo_video7820-shot1_1,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img29.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img40.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7820-shot1_1/img129.jpg,769,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.239583333,0.158854167,1,0,0,image_1,0,55,55,21,1,1098,A person holding a bowl of food in front of a bowl of vegetables.,M,0,4,MSR-VTT-videoTestVideo_video7254-shot1_6,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img186.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img189.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img191.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img193.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img196.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img203.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img204.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img205.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img207.jpg,Images/MSR-VTT-videoTestVideo_video7254-shot1_6/img208.jpg,1648,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.509114583,0.161458333,1,0,0,image_0,0,56,56,46,1,12,"The cucumber is just to be cut into, you can see a transparent image covering the image ",H,0,1,YouCook-video0034-shot14_4,Images/YouCook-video0034-shot14_4/img355.jpg,Images/YouCook-video0034-shot14_4/img361.jpg,Images/YouCook-video0034-shot14_4/img368.jpg,Images/YouCook-video0034-shot14_4/img399.jpg,Images/YouCook-video0034-shot14_4/img403.jpg,Images/YouCook-video0034-shot14_4/img411.jpg,Images/YouCook-video0034-shot14_4/img427.jpg,Images/YouCook-video0034-shot14_4/img432.jpg,Images/YouCook-video0034-shot14_4/img436.jpg,Images/YouCook-video0034-shot14_4/img440.jpg,1099,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.514322917,-0.143229167,1,0,0,image_5,0,57,57,18,1,1250,A blurry image of a person standing on top of a stage.,M,0,7,MSR-VTT-videoTestVideo_video8027-shot1_0,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_0/img73.jpg,1734,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.541666667,0.161458333,1,0,0,image_0,0,58,58,19,1,1542,A person holding a hot dog on a wire rack.,M,0,2,MSR-VTT-videoTestVideo_video8191-shot1_0,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img63.jpg,722,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.513020833,0.1171875,1,0,0,image_4,0,59,59,11,1,220,"There are three motorcycles, the one on the left is almost out of the picture. There is a  police car completely between the left and middle motorcycle. The building in the background is barely touching the left edge of the picture.",H,1,5,MSR-VTT-videoTestVideo_video9773-shot1_0,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9773-shot1_0/img33.jpg,341,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.520833333,-0.143229167,1,0,0,image_9,0,60,60,25,1,1977,A view of a street with a view of a traffic light.,M,0,7,MSR-VTT-videoTestVideo_video9355-shot1_1,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img59.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img69.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img73.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video9355-shot1_1/img97.jpg,932,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.290364583,-0.138020833,1,0,0,image_6,0,61,61,33,1,691,"Very distant shot. The legs of the man holding the briefcase are visible. His legs are together, he is standing still.",H,0,1,MSR-VTT-videoTestVideo_video7692-shot2_1,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img199.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img212.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img220.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img228.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img234.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img239.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img260.jpg,Images/MSR-VTT-videoTestVideo_video7692-shot2_1/img310.jpg,659,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.497395833,-0.14453125,1,0,0,image_9,0,62,62,32,1,1099,A photo of a woman with her face covered by a blanket.,M,1,4,MSR-VTT-videoTestVideo_video8954-shot1_0,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video8954-shot1_0/img27.jpg,1001,22,0,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-16_02h36.49.371,annotation,2021.2.3,Win32,60.0024001,space,19.723
