mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.431944423,0.138888889,1,0,0,image_4,0,51,51,36,1,122,Part of the woman in the tan jacket's face is covered by her own hand,H,0,1,video-storytelling-videocamping_1OzbiB1TIWI-shot5_2,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img138.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img142.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img143.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img151.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img155.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img160.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img170.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img173.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img177.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot5_2/img179.jpg,1093,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,0.495833397,-0.125694434,1,0,0,image_9,0,52,52,48,1,1471,A group of people standing on a beach.,M,0,4,video-storytelling-videocamping_1OzbiB1TIWI-shot14_6,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img922.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img930.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img932.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img943.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img949.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img955.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img958.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img967.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img969.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_6/img973.jpg,2028,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,0.449305534,-0.121527778,1,0,0,image_9,0,53,53,2,1,1583,A person serving a bowl of food on a table.,M,0,2,YouCook-video0084-shot22_0,Images/YouCook-video0084-shot22_0/img0.jpg,Images/YouCook-video0084-shot22_0/img3.jpg,Images/YouCook-video0084-shot22_0/img5.jpg,Images/YouCook-video0084-shot22_0/img9.jpg,Images/YouCook-video0084-shot22_0/img18.jpg,Images/YouCook-video0084-shot22_0/img21.jpg,Images/YouCook-video0084-shot22_0/img24.jpg,Images/YouCook-video0084-shot22_0/img35.jpg,Images/YouCook-video0084-shot22_0/img38.jpg,Images/YouCook-video0084-shot22_0/img45.jpg,1642,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,0.186111132,0.137499995,1,0,0,image_3,0,54,54,41,1,1390,A group of people walking in a grassy area.,M,0,4,video-storytelling-videowedding_Bp8t824h5NE-shot55_3,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img501.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img510.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img516.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img519.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img522.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img525.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img528.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img531.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img552.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot55_3/img596.jpg,367,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,0.46388891,-0.105555587,1,0,0,image_9,0,55,55,19,1,631,You can see the spoon on top of the cake in the icing is almost spread all over the cake,H,0,9,YouCook-video0008-shot6_0,Images/YouCook-video0008-shot6_0/img0.jpg,Images/YouCook-video0008-shot6_0/img17.jpg,Images/YouCook-video0008-shot6_0/img46.jpg,Images/YouCook-video0008-shot6_0/img64.jpg,Images/YouCook-video0008-shot6_0/img114.jpg,Images/YouCook-video0008-shot6_0/img118.jpg,Images/YouCook-video0008-shot6_0/img143.jpg,Images/YouCook-video0008-shot6_0/img150.jpg,Images/YouCook-video0008-shot6_0/img171.jpg,Images/YouCook-video0008-shot6_0/img251.jpg,929,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.222222222,-0.159027788,1,0,0,image_6,0,56,56,25,1,1169,a close up of a large number of roses in a cake.,M,1,5,video-storytelling-videobirthday_fwpYnUDbusw-shot15_0,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img0.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img3.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img6.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img11.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img19.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img27.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img37.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img70.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img113.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot15_0/img131.jpg,1746,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.447916667,0.121527778,1,0,0,image_0,0,57,57,17,1,1661,A couple of cars driving down the road.,M,0,3,MSR-VTT-videoTestVideo_video7662-shot2_0,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img105.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img117.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video7662-shot2_0/img130.jpg,788,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.049305545,0.097222222,1,0,0,image_2,0,58,58,13,1,2085,A woman holding a cell phone in front of a stage.,M,0,6,MSR-VTT-videoTestVideo_video7756-shot1_0,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7756-shot1_0/img37.jpg,852,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.022222201,0.143750005,1,0,0,image_2,0,59,59,42,1,157,The boy in green is starting to block some of the dog's body.  The right ear on the hat is right next to the star on the dog's uniform. ,H,1,2,video-storytelling-videobirthday__amwPjAcoC8-shot14_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img6.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img11.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img14.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img15.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img16.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img18.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img21.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img23.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_0/img26.jpg,1600,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.246527778,-0.117361122,1,0,0,image_6,0,60,60,24,1,1925,A bird perched on top of a bird feeder.,M,0,4,MSR-VTT-videoTestVideo_video7059-shot1_1,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img413.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img426.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img440.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img449.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img467.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img487.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img496.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img500.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img525.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img540.jpg,1286,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,0.193055577,-0.109722243,1,0,0,image_8,0,61,61,11,1,1783,A person holding a container of food in front of them.,M,0,3,MSR-VTT-videoTestVideo_video9556-shot3_2,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img132.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img135.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img141.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img151.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img160.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img170.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img173.jpg,1987,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,-0.016666677,0.184722212,1,0,0,image_2,0,62,62,16,1,599,he is facing away from the camera and his arms are up,H,1,2,MSR-VTT-videoTestVideo_video8700-shot3_2,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img152.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img162.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img172.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img178.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img182.jpg,Images/MSR-VTT-videoTestVideo_video8700-shot3_2/img186.jpg,1059,1,0,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-14_18h06.25.074,annotation,2021.2.3,Linux x86_64,90.14693951,space,31.9945
