mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.2864,-0.1288,1,0,0,image_8,0,51,51,49,1,1646,A close up of a man with a bandanna on his head.,M,1,8,MSR-VTT-videoTestVideo_video9947-shot2_0,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img78.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img123.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video9947-shot2_0/img148.jpg,1838,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4688,0.1272,1,0,0,image_0,0,52,52,40,1,1645,A woman holding a piece of paper over her head.,M,0,2,video-storytelling-videocamping_dBXYM3dQTSo-shot75_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img352.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img380.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img388.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img404.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img410.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img427.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img441.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img481.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img503.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img531.jpg,580,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.0032,-0.1704,1,0,0,image_7,0,53,53,19,1,497,The man is holding a bottle of yellow liquid with the back leg of the chair behind it roughly running through the middle below it,H,1,1,MSR-VTT-videoTestVideo_video8191-shot1_0,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video8191-shot1_0/img63.jpg,1937,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.0112,0.1416,1,0,0,image_2,0,54,54,52,1,983,The white plate is covering the left half of the pan on the stove.  The hand is not over the dish but is below and to the left of it. ,H,1,2,MSR-VTT-videoTestVideo_video7507-shot0_0,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img42.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img57.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img111.jpg,Images/MSR-VTT-videoTestVideo_video7507-shot0_0/img132.jpg,1972,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.208,-0.1496,1,0,0,image_6,0,55,55,56,1,1074,An image of a crowd of people watching a basketball game.,M,0,7,MSR-VTT-videoTestVideo_video8013-shot1_0,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video8013-shot1_0/img31.jpg,392,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.2688,-0.1416,1,0,0,image_8,0,56,56,7,1,287,You can't see the pink handle on the white pan. You can still see most of the white pan.  The yellow bowl is tipped toward the camera. ,H,0,6,MSR-VTT-videoTestVideo_video7561-shot1_0,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7561-shot1_0/img81.jpg,429,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.0432,0.1304,1,0,0,image_2,0,57,57,21,1,1848,A bunch of cakes with different types of frosting.,M,0,2,MSR-VTT-videoTestVideo_video7566-shot2_1,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img106.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img109.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img112.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img118.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img121.jpg,Images/MSR-VTT-videoTestVideo_video7566-shot2_1/img126.jpg,1654,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4848,0.1816,1,0,0,image_0,0,58,58,22,1,1015,"The white part of the horse harness looks like half a sky cloud at the top right, not at the corner.",H,0,2,MSR-VTT-videoTestVideo_video9311-shot1_3,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img214.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img219.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img225.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img228.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img230.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img232.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img242.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img245.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img250.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_3/img253.jpg,1855,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.2752,-0.1752,1,0,0,image_8,0,59,59,24,1,1702,A person holding a skateboard in front of a building.,M,0,2,MSR-VTT-videoTestVideo_video7780-shot3_4,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img75.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img76.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img77.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img78.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img79.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img80.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img82.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img83.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img86.jpg,Images/MSR-VTT-videoTestVideo_video7780-shot3_4/img87.jpg,487,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.5168,0.1272,1,0,0,image_4,0,60,60,16,1,173,A girl is starting to remove her hand from the bag and she is looking towards her arm. ,H,0,9,MSR-VTT-videoTestVideo_video8868-shot1_1,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img141.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img178.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img191.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img195.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img197.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img201.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img205.jpg,Images/MSR-VTT-videoTestVideo_video8868-shot1_1/img216.jpg,1971,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4544,0.1384,1,0,0,image_0,0,61,61,0,1,1986,A woman holding a cell phone in her hand.,M,0,5,MSR-VTT-videoTestVideo_video8947-shot0_0,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img83.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img89.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img94.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img97.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img100.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img103.jpg,Images/MSR-VTT-videoTestVideo_video8947-shot0_0/img108.jpg,12,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.4944,0.1304,1,0,0,image_0,0,62,62,54,1,1234,A woman standing in front of a fire hydrant.,M,1,1,video-storytelling-videocamping_dBXYM3dQTSo-shot55_3,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img268.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img270.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img275.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img278.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img281.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img286.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img293.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img301.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img308.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot55_3/img316.jpg,1105,26,0,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-16_03h17.22.335,annotation,2021.2.3,Win32,60.0024001,space,32.623
