mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.478703704,-0.176851852,1,0,0,image_9,0,51,51,26,1,1311,A person standing in a room with a bunch of clothes on.,M,0,1,video-storytelling-videochristmas_5RR_sRzKODA-shot23_17,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img682.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img684.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img693.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img697.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img701.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img702.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img703.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img705.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img707.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_17/img708.jpg,1062,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.485185185,-0.166666667,1,0,0,image_9,0,52,52,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.253703704,0.119444444,1,0,0,image_3,0,53,53,17,1,36,Girl has her mouth open but no teeth showing and index finger up and thumb,H,0,3,video-storytelling-videocamping_dBXYM3dQTSo-shot75_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img352.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img380.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img388.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img404.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img410.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img427.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img441.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img481.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img503.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img531.jpg,369,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.232407407,-0.172222222,1,0,0,image_6,0,54,54,19,1,155,"The ""x"" on the left side is clearly visible with just a tiny bit cut off, and just below the center line of the image.",H,0,2,MSR-VTT-videoTestVideo_video7128-shot1_1,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img155.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img162.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img164.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img171.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img196.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img203.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img204.jpg,Images/MSR-VTT-videoTestVideo_video7128-shot1_1/img210.jpg,1792,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.292592593,0.109259259,1,0,0,image_3,0,55,55,0,1,1558,A pair of wire hanging on top of a tree.,M,0,8,video-storytelling-videocamping_EytINruY3-U-shot31_1,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img204.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img205.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img250.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img268.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img330.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img411.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img461.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img492.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img514.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot31_1/img535.jpg,631,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.55,0.110185185,1,0,0,image_4,0,56,56,43,1,900,The woman's hair on the right is covering her left eye.  There is a strand of hair that is just below the right eye,H,0,4,MSR-VTT-videoTestVideo_video8952-shot1_1,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img104.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img112.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img115.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img119.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img122.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img127.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video8952-shot1_1/img130.jpg,1198,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.480555556,-0.162037037,1,0,0,image_9,0,57,57,9,1,1990,A man holding a baseball bat in a grassy field.,M,0,3,MSR-VTT-videoTestVideo_video9876-shot1_0,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img21.jpg,1920,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.499074074,-0.192592593,1,0,0,image_9,0,58,58,1,1,2016,A bowl filled with some kind of meat on a plate.,M,0,4,MSR-VTT-videoTestVideo_video8776-shot1_1,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img167.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img191.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img194.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img218.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img250.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img270.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img289.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img316.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_1/img328.jpg,803,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.021296296,0.171296296,1,0,0,image_2,0,59,59,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0,0.125925926,1,0,0,image_2,0,60,60,7,1,169,The entire bar is inside the frame. The tips of the right thumb and forefinger are touching the bar.,H,0,5,MSR-VTT-videoTestVideo_video9556-shot3_3,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img174.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img176.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img177.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img179.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img183.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img185.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img187.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img188.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img190.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_3/img191.jpg,625,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.22037037,-0.12962963,1,0,0,image_6,0,61,61,56,1,1714,A dog with a long hair standing in the grass.,M,1,8,MSR-VTT-videoTestVideo_video9158-shot1_0,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9158-shot1_0/img49.jpg,464,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.281481481,-0.162037037,1,0,0,image_8,0,62,62,24,1,1441,A bicycle that is attached to a wheelbarrow.,M,0,6,MSR-VTT-videoTestVideo_video8026-shot1_4,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img240.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img250.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img266.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img272.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img286.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img289.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img293.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img298.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img301.jpg,Images/MSR-VTT-videoTestVideo_video8026-shot1_4/img306.jpg,417,2,0,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-14_19h09.19.036,annotation,2021.2.3,Win32,59.99880002,space,41.4516
