mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.02952381,-0.174285714,1,0,0,image_7,0,51,51,40,1,1406,A man standing in front of a computer screen.,M,1,4,MSR-VTT-videoTestVideo_video9537-shot0_0,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9537-shot0_0/img43.jpg,361,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.491428571,0.102857143,1,0,0,image_4,0,52,52,26,1,465,The dog's eyes are no longer visible. ,H,1,4,video-storytelling-videochristmas_5RR_sRzKODA-shot20_4,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img97.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img101.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img102.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img103.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img104.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img106.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img110.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img114.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img116.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_4/img119.jpg,1333,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.425714286,-0.081904762,1,0,0,image_9,0,53,53,3,1,984,"In the top left corner one letter is entirely visible, the next is almost entirely visible, and the third is covered at the top and bottom.",H,0,4,video-storytelling-videobirthday__amwPjAcoC8-shot39_3,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img89.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img91.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img93.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img100.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img102.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img105.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img108.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img110.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img112.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img114.jpg,822,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.434285714,-0.111428571,1,0,0,image_5,0,54,54,33,1,241,There is no red picture of bread in the image.  You can only see one eye of the man on the left and you can see nearly his entire nose. ,H,0,5,MSR-VTT-videoTestVideo_video9327-shot1_0,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img43.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img48.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img53.jpg,Images/MSR-VTT-videoTestVideo_video9327-shot1_0/img61.jpg,1403,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.237142857,0.1,1,0,0,image_1,0,55,55,53,1,1259,A blurry image of a person standing on a sidewalk.,M,0,3,MSR-VTT-videoTestVideo_video8027-shot1_1,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img94.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img159.jpg,1159,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.421904762,0.141904762,1,0,0,image_0,0,56,56,38,1,1344,A large room filled with chairs and chairs.,M,0,3,MSR-VTT-videoTestVideo_video8093-shot1_0,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video8093-shot1_0/img43.jpg,327,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.038095238,0.17047619,1,0,0,image_2,0,57,57,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.502857143,-0.134285714,1,0,0,image_9,0,58,58,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,-0.463809524,0.111428571,1,0,0,image_0,0,59,59,4,1,1279,A little girl sitting in front of a table.,M,0,1,MSR-VTT-videoTestVideo_video8399-shot3_0,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video8399-shot3_0/img46.jpg,738,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.015238095,0.12952381,1,0,0,image_2,0,60,60,56,1,1226,A blurry image of a person riding a bike.,M,0,8,video-storytelling-videocamping_1OzbiB1TIWI-shot11_7,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img377.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img384.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img385.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img387.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img389.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img391.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img392.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img393.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img396.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img398.jpg,2080,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.515238095,0.103809524,1,0,0,image_4,0,61,61,47,1,1386,A man standing on a beach next to a river.,M,0,4,MSR-VTT-videoTestVideo_video9899-shot1_0,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img94.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img99.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video9899-shot1_0/img102.jpg,1633,9,0,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,0.03047619,0.144761905,1,0,0,image_2,0,62,62,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_08h53.46.594,annotation,2021.2.3,MacIntel,30.00120005,space,29.9074
