mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.465740741,0.161111111,1,0,0,image_4,0,51,51,43,1,536,The girl is turning to the right so you can only see her right ear.  The side of her face isn't really visible any more. ,H,0,6,MSR-VTT-videoTestVideo_video9979-shot1_2,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img84.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img87.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img92.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img99.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img101.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img103.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img106.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img110.jpg,Images/MSR-VTT-videoTestVideo_video9979-shot1_2/img117.jpg,2000,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,0.226851852,0.15462963,1,0,0,image_3,0,52,52,35,1,494,The text box is fully shown but is not covering the white star on the head of the horse on the left.,H,0,3,MSR-VTT-videoTestVideo_video9248-shot0_1,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img62.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img88.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img125.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img153.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img163.jpg,Images/MSR-VTT-videoTestVideo_video9248-shot0_1/img193.jpg,602,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,0.535185185,-0.133333333,1,0,0,image_9,0,53,53,14,1,939,There is text at the bottom of the screen.  The man looking off to the left and the first 6 letters of the second word of text are over top of the man's neck. ,H,0,6,MSR-VTT-videoTestVideo_video9608-shot8_0,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img74.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img83.jpg,274,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.465740741,0.121296296,1,0,0,image_0,0,54,54,40,1,1238,A woman standing in front of a crowd of people.,M,0,8,MSR-VTT-videoTestVideo_video8476-shot1_4,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img162.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img166.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img167.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img168.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img170.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img172.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img174.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img175.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img178.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img180.jpg,724,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,0.535185185,0.163888889,1,0,0,image_4,0,55,55,27,1,808,The text is fully lit up at the bottom of the image.  The man in the back who is closest to the camera has his left leg forward and the text is fully to his right. ,H,0,4,MSR-VTT-videoTestVideo_video8306-shot1_0,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img68.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img86.jpg,Images/MSR-VTT-videoTestVideo_video8306-shot1_0/img94.jpg,391,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,0.262962963,-0.149074074,1,0,0,image_8,0,56,56,16,1,291,"you can see the girl in sunglasses but not her hands, and then the edge of one other persons hair and arm",H,0,8,video-storytelling-videocamping_1OzbiB1TIWI-shot12_8,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img429.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img439.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img440.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img441.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img443.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img445.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img452.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img456.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img458.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot12_8/img466.jpg,1673,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.233333333,-0.119444444,1,0,0,image_6,0,57,57,7,1,1618,A picture of a volleyball player sitting on a beach.,M,0,8,MSR-VTT-videoTestVideo_video8896-shot1_2,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img368.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img401.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img449.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img492.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img504.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img559.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img576.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img588.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img628.jpg,Images/MSR-VTT-videoTestVideo_video8896-shot1_2/img642.jpg,1179,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.234259259,0.175925926,1,0,0,image_1,0,58,58,13,1,1352,A man standing next to a dog on a kitchen counter.,M,1,7,MSR-VTT-videoTestVideo_video7652-shot1_2,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img150.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img152.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img154.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img155.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img175.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img176.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img184.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img189.jpg,Images/MSR-VTT-videoTestVideo_video7652-shot1_2/img191.jpg,1890,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.477777778,0.149074074,1,0,0,image_0,0,59,59,1,1,1708,A man standing next to a river with a hat on.,M,1,4,MSR-VTT-videoTestVideo_video7816-shot0_2,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img80.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img104.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img109.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img112.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img118.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img127.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img134.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img136.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot0_2/img138.jpg,1446,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.50462963,-0.141666667,1,0,0,image_5,0,60,60,54,1,1723,A man standing in front of a fence holding a toy bat.,M,0,5,MSR-VTT-videoTestVideo_video8842-shot1_0,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img42.jpg,1736,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.242592593,0.168518519,1,0,0,image_1,0,61,61,20,1,82,tHE SCREEN FLASHES as if lightning is striking as a man tries to lift a hammer off a mound,H,0,4,MSR-VTT-videoTestVideo_video7095-shot1_0,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img42.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video7095-shot1_0/img66.jpg,1927,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,-0.002777778,0.171296296,1,0,0,image_2,0,62,62,10,1,1862,A woman sitting on top of a bench holding a cup.,M,0,3,video-storytelling-videocamping_1OzbiB1TIWI-shot11_3,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img142.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img146.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img168.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img172.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img175.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img179.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img183.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img185.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img196.jpg,80,28,0,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_18h08.35.612,annotation,2021.2.3,Win32,60.10699044,space,34.6492
