mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.516666667,-0.152777778,1,0,0,image_5,0,51,51,2,1,87,A man is standing with his arms out from his sides pointed downwards.  He has a serious look on his face.,H,0,5,MSR-VTT-videoTestVideo_video8777-shot1_1,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img95.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img230.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img231.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img232.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img237.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img243.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img253.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img283.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img305.jpg,Images/MSR-VTT-videoTestVideo_video8777-shot1_1/img308.jpg,624,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.000925926,0.172222222,1,0,0,image_2,0,52,52,0,1,898,No text on the object can be seen. The base of the thumb on the right hand can be seen but the pinky finger can't be seen. ,H,0,3,MSR-VTT-videoTestVideo_video9651-shot1_0,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img68.jpg,Images/MSR-VTT-videoTestVideo_video9651-shot1_0/img90.jpg,1864,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.218518519,-0.147222222,1,0,0,image_8,0,53,53,6,1,1037,An overlay of the man singing is just beginning to appear on top of the image. In the overlaid image that man's mouth can not be clearly seen.,H,0,8,MSR-VTT-videoTestVideo_video8861-shot0_0,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img106.jpg,Images/MSR-VTT-videoTestVideo_video8861-shot0_0/img108.jpg,589,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.521296296,-0.197222222,1,0,0,image_9,0,54,54,29,1,359,The man is reaching back toward the camera.  He is looking at the camera and slightly smiling. ,H,0,9,video-storytelling-videocamping_dBXYM3dQTSo-shot39_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img87.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img89.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img92.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img99.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img101.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img106.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img115.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img134.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img150.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot39_2/img166.jpg,522,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.057407407,0.127777778,1,0,0,image_2,0,55,55,4,1,371,The bottle on the sink is picked up by the man. ,H,0,2,MSR-VTT-videoTestVideo_video9267-shot3_0,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9267-shot3_0/img26.jpg,797,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,-0.460185185,-0.149074074,1,0,0,image_5,0,56,56,13,1,1668,A close up of a car on the side of a street.,M,0,5,MSR-VTT-videoTestVideo_video9706-shot1_0,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img49.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video9706-shot1_0/img77.jpg,1476,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,-0.516666667,0.100925926,1,0,0,image_0,0,57,57,23,1,354,"The spoon is in front of a green area. The spoon is empty, nothing is coming out of it.",H,1,6,MSR-VTT-videoTestVideo_video9693-shot2_1,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img68.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img85.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img121.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img134.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img155.jpg,Images/MSR-VTT-videoTestVideo_video9693-shot2_1/img158.jpg,1350,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,-0.00462963,0.173148148,1,0,0,image_2,0,58,58,18,1,1688,A group of women standing on a dirt road.,M,0,0,video-storytelling-videocamping_1OzbiB1TIWI-shot14_9,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1112.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1119.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1127.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1139.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1143.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1149.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1153.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1161.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot14_9/img1166.jpg,1117,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,-0.200925926,0.206481481,1,0,0,image_1,0,59,59,40,1,153,"The boy has fully opened the toy and is in the process of tossing the wrapping paper behind him, with some of the paper sticking out in front of him and some behind",H,0,1,video-storytelling-videochristmas_5RR_sRzKODA-shot20_12,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img596.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img601.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img608.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img611.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img612.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img614.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img618.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img621.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img626.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot20_12/img632.jpg,441,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.27962963,0.148148148,1,0,0,image_3,0,60,60,35,1,546,The wrestle's elbow is below the first rope.,H,0,3,MSR-VTT-videoTestVideo_video8310-shot1_5,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img323.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img328.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img334.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img338.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img342.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img343.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img349.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img354.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img359.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img362.jpg,174,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,0.530555556,0.127777778,1,0,0,image_4,0,61,61,26,1,408,There is equal picture overlay of a room with many people in it and a carriage with some people on it. ,H,0,1,MSR-VTT-videoTestVideo_video9297-shot0_1,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img76.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img106.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img115.jpg,1141,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,-0.47037037,0.14537037,1,0,0,image_0,0,62,62,49,1,1476,A group of people standing around a table.,M,0,0,video-storytelling-videowedding_de8dLXvgV-I-shot28_0,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img0.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img60.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img68.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img81.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img87.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img114.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img121.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img179.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img221.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot28_0/img248.jpg,65,21,0,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_16h09.27.543,annotation,2021.2.3,Win32,75.00750075,space,44.5377
