mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.276851866,0.107407393,1,0,0,image_3,0,53,53,42,1,696,he is on the white stone closest to the camera with both feet on the ground and in focus,H,1,8,video-storytelling-videobirthday_fwpYnUDbusw-shot56_0,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img0.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img1.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img6.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img17.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img42.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img62.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img66.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img69.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img74.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img77.jpg,1940,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.212962963,0.15648146,1,0,0,image_1,0,54,54,27,1,712,There is a wall full of pictures and the back of a man in a white shirt on the right.,H,0,8,MSR-VTT-videoTestVideo_video8129-shot1_6,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img645.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img648.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img650.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img657.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img660.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img681.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img723.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img750.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img767.jpg,Images/MSR-VTT-videoTestVideo_video8129-shot1_6/img787.jpg,1051,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.24537037,-0.178703732,1,0,0,image_8,0,55,55,54,1,1192,A person is holding a pair of scissors in their hands.,M,0,9,MSR-VTT-videoTestVideo_video9759-shot1_0,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img56.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video9759-shot1_0/img72.jpg,544,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.02407406,0.186111097,1,0,0,image_2,0,56,56,17,1,1453,A man riding a horse on a cart.,M,0,3,MSR-VTT-videoTestVideo_video9297-shot0_1,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img76.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img106.jpg,Images/MSR-VTT-videoTestVideo_video9297-shot0_1/img115.jpg,1688,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.289814843,-0.117592635,1,0,0,image_8,0,57,57,39,1,50,A blurred hand is positioned about a little less than halfway in front of a metal tool above a bowl.,H,1,5,YouCook-video0063-shot17_1,Images/YouCook-video0063-shot17_1/img90.jpg,Images/YouCook-video0063-shot17_1/img97.jpg,Images/YouCook-video0063-shot17_1/img110.jpg,Images/YouCook-video0063-shot17_1/img112.jpg,Images/YouCook-video0063-shot17_1/img117.jpg,Images/YouCook-video0063-shot17_1/img125.jpg,Images/YouCook-video0063-shot17_1/img126.jpg,Images/YouCook-video0063-shot17_1/img132.jpg,Images/YouCook-video0063-shot17_1/img144.jpg,Images/YouCook-video0063-shot17_1/img146.jpg,527,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.270370413,0.123148141,1,0,0,image_3,0,58,58,38,1,805,The blue object has been removed from the chocolate object for the 2nd time.  There is no overlay. ,H,0,7,MSR-VTT-videoTestVideo_video9585-shot1_0,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img47.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img84.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img90.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img115.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img133.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img142.jpg,Images/MSR-VTT-videoTestVideo_video9585-shot1_0/img148.jpg,1731,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.02870369,0.148148148,1,0,0,image_2,0,59,59,34,1,526,A man looking down with his mouth and eyes closed.  You can see the entire screen in the back of the man with very little wall showing on the far left. ,H,0,5,MSR-VTT-videoTestVideo_video7388-shot2_0,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video7388-shot2_0/img41.jpg,323,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,0.049074102,-0.185185185,1,0,0,image_7,0,60,60,36,1,1489,A young boy standing next to a colorful kite.,M,0,2,video-storytelling-videobirthday__amwPjAcoC8-shot65_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img20.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img23.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img25.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img27.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img29.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img31.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img34.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img36.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img38.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot65_1/img42.jpg,1307,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.012036995,-0.147222236,1,0,0,image_7,0,61,61,2,1,868,You see one leg and foot of the person behind the coach who is walking in the foreground. ,H,0,2,MSR-VTT-videoTestVideo_video9543-shot1_13,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img544.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img547.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img550.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img552.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img556.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img561.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img565.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img571.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img573.jpg,Images/MSR-VTT-videoTestVideo_video9543-shot1_13/img576.jpg,1033,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,-0.226851852,-0.128703718,1,0,0,image_6,0,62,62,33,1,43,the costum guy has his face mostly up and forward and you can see a characters eye on the hanging item behidn the kid,H,1,8,video-storytelling-videobirthday__amwPjAcoC8-shot29_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img19.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img56.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img81.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img86.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img93.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img105.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img111.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img119.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot29_0/img130.jpg,150,18,0,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_04h21.09.440,annotation,2021.2.3,Win32,69.75446429,space,35.3978
