mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.540740741,0.125,1,0,0,image_4,0,52,52,33,1,998,The tip of the bottle held by the baby nearly lines up with the check of the girl in the foreground,H,0,4,video-storytelling-videochristmas_5RR_sRzKODA-shot30_6,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img345.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img349.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img350.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img352.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img358.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img361.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img365.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img383.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img387.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot30_6/img393.jpg,671,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.011111111,0.165740741,1,0,0,image_2,0,53,53,24,1,53,A spoon is mixing in a bowl. You can see a woman's pointer finger and thumb.,H,0,1,YouCook-video0097-shot9_0,Images/YouCook-video0097-shot9_0/img0.jpg,Images/YouCook-video0097-shot9_0/img11.jpg,Images/YouCook-video0097-shot9_0/img48.jpg,Images/YouCook-video0097-shot9_0/img51.jpg,Images/YouCook-video0097-shot9_0/img54.jpg,Images/YouCook-video0097-shot9_0/img57.jpg,Images/YouCook-video0097-shot9_0/img58.jpg,Images/YouCook-video0097-shot9_0/img59.jpg,Images/YouCook-video0097-shot9_0/img62.jpg,Images/YouCook-video0097-shot9_0/img76.jpg,478,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.009259259,0.137037037,1,0,0,image_2,0,54,54,37,1,757,There is a man at the center of the image.  The very top of his head is cut off at the top of the image.  He is just starting to block a graphic on the back wall behind him. Most of the graphic is seen to his left. ,H,0,2,MSR-VTT-videoTestVideo_video9003-shot1_1,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img34.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img37.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img41.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img43.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video9003-shot1_1/img49.jpg,1549,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,0.030555556,-0.10462963,1,0,0,image_7,0,55,55,3,1,1843,A man holding a loaf of bread on a kitchen counter.,M,0,4,YouCook-video0017-shot13_0,Images/YouCook-video0017-shot13_0/img0.jpg,Images/YouCook-video0017-shot13_0/img3.jpg,Images/YouCook-video0017-shot13_0/img10.jpg,Images/YouCook-video0017-shot13_0/img13.jpg,Images/YouCook-video0017-shot13_0/img17.jpg,Images/YouCook-video0017-shot13_0/img21.jpg,Images/YouCook-video0017-shot13_0/img26.jpg,Images/YouCook-video0017-shot13_0/img30.jpg,Images/YouCook-video0017-shot13_0/img33.jpg,Images/YouCook-video0017-shot13_0/img37.jpg,384,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.225925926,0.189814815,1,0,0,image_1,0,56,56,8,1,845,The man's hands are fully visible but blurry,H,0,1,MSR-VTT-videoTestVideo_video9379-shot1_1,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img95.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img103.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img123.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img131.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img137.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img143.jpg,Images/MSR-VTT-videoTestVideo_video9379-shot1_1/img154.jpg,297,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.532407407,0.163888889,1,0,0,image_0,0,57,57,11,1,952,The yellow logo at the lower right corner is cut off right at the middle. ,H,0,3,MSR-VTT-videoTestVideo_video9363-shot2_1,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img27.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img37.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img42.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img44.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img46.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img55.jpg,Images/MSR-VTT-videoTestVideo_video9363-shot2_1/img61.jpg,811,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.499074074,0.187037037,1,0,0,image_0,0,58,58,17,1,1805,A photo of a person standing in front of a light source.,M,0,2,MSR-VTT-videoTestVideo_video8027-shot1_1,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img75.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img78.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img94.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video8027-shot1_1/img159.jpg,757,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.200925926,-0.110185185,1,0,0,image_6,0,59,59,34,1,608,The far left side of the woman's head in the foreground on the left has just disappeared off the left side of the image. ,H,0,6,MSR-VTT-videoTestVideo_video8476-shot1_4,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img162.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img166.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img167.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img168.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img170.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img172.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img174.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img175.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img178.jpg,Images/MSR-VTT-videoTestVideo_video8476-shot1_4/img180.jpg,254,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.227777778,-0.112037037,1,0,0,image_6,0,60,60,25,1,1565,A person is making sandwiches in a kitchen.,M,0,7,MSR-VTT-videoTestVideo_video8508-shot1_2,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img214.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img224.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img231.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img233.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img240.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img243.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img250.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img255.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img259.jpg,Images/MSR-VTT-videoTestVideo_video8508-shot1_2/img267.jpg,2042,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.226851852,0.142592593,1,0,0,image_1,0,61,61,14,1,715,Two hands are hovering above the meat with saran wrap covering the meat. ,H,0,1,YouCook-video0017-shot2_2,Images/YouCook-video0017-shot2_2/img130.jpg,Images/YouCook-video0017-shot2_2/img134.jpg,Images/YouCook-video0017-shot2_2/img139.jpg,Images/YouCook-video0017-shot2_2/img145.jpg,Images/YouCook-video0017-shot2_2/img146.jpg,Images/YouCook-video0017-shot2_2/img150.jpg,Images/YouCook-video0017-shot2_2/img151.jpg,Images/YouCook-video0017-shot2_2/img152.jpg,Images/YouCook-video0017-shot2_2/img155.jpg,Images/YouCook-video0017-shot2_2/img156.jpg,90,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,-0.201851852,0.127777778,1,0,0,image_1,0,62,62,31,1,1051,A dog is playing with a prong on a yellow toothbrush.,M,0,2,MSR-VTT-videoTestVideo_video8282-shot1_1,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img21.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img22.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img25.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img27.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img33.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img36.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img37.jpg,Images/MSR-VTT-videoTestVideo_video8282-shot1_1/img39.jpg,1674,16,0,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_11h43.13.317,annotation,2021.2.3,Win32,59.99880002,space,12.658
