mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.450520833,0.091145833,1,0,0,image_0,0,52,52,30,1,1152,A woman sitting next to a pony on a chair.,M,0,1,MSR-VTT-videoTestVideo_video9969-shot1_0,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img60.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img108.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_0/img146.jpg,845,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.263020833,-0.194010417,1,0,0,image_8,0,53,53,27,1,370,Man in yellow left hand is up over is chin.,H,0,8,MSR-VTT-videoTestVideo_video7625-shot6_0,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video7625-shot6_0/img23.jpg,623,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.268229167,-0.18359375,1,0,0,image_8,0,54,54,38,1,1847,A person holding a bowl of food on top of a plate.,M,1,4,MSR-VTT-videoTestVideo_video7165-shot1_0,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img80.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img88.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img92.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img100.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img149.jpg,Images/MSR-VTT-videoTestVideo_video7165-shot1_0/img475.jpg,282,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.044270833,-0.102864583,1,0,0,image_7,0,55,55,53,1,703,"The entire vehicle is in shadows. The light is just behind the vehicle, so it just got into the shadows.",H,0,5,MSR-VTT-videoTestVideo_video8070-shot1_11,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img529.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img534.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img536.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img538.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img542.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img545.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img547.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img557.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img560.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img563.jpg,1667,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.484375,-0.149739583,1,0,0,image_9,0,56,56,47,1,1663,A close up of a yellow and black bus.,M,0,0,MSR-VTT-videoTestVideo_video9975-shot1_2,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img175.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img182.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img184.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img202.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img217.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img242.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img264.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img269.jpg,Images/MSR-VTT-videoTestVideo_video9975-shot1_2/img275.jpg,121,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.009114583,0.111979167,1,0,0,image_2,0,57,57,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.21875,0.114583333,1,0,0,image_1,0,58,58,8,1,1468,a close up of a woman holding a candy cane.,M,0,2,MSR-VTT-videoTestVideo_video9583-shot1_0,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img54.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img166.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img191.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img226.jpg,Images/MSR-VTT-videoTestVideo_video9583-shot1_0/img240.jpg,1399,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.020833333,0.1640625,1,0,0,image_2,0,59,59,45,1,1528,A motorcycle parked next to a parked motorcycle.,M,0,9,MSR-VTT-videoTestVideo_video9996-shot1_2,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img117.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img126.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img130.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img134.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img140.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img147.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img151.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img158.jpg,Images/MSR-VTT-videoTestVideo_video9996-shot1_2/img162.jpg,1368,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.453125,0.109375,1,0,0,image_4,0,60,60,16,1,739,The red bar in front has almost completely covered the red bar in back.  You can just see a bit of the text on the red bar in back. ,H,0,3,MSR-VTT-videoTestVideo_video9556-shot3_2,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img132.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img135.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img141.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img146.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img151.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img153.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img160.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img168.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img170.jpg,Images/MSR-VTT-videoTestVideo_video9556-shot3_2/img173.jpg,924,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.454427083,0.109375,1,0,0,image_4,0,61,61,50,1,501,The man and woman are both looking to their right. His hands are not visible on the wheel and a lamppost is visible in the background.,H,0,2,MSR-VTT-videoTestVideo_video8971-shot1_1,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img126.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img139.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img155.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img167.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img183.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img198.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img229.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img247.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img260.jpg,Images/MSR-VTT-videoTestVideo_video8971-shot1_1/img266.jpg,736,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.204427083,0.119791667,1,0,0,image_3,0,62,62,44,1,626,The inside of the spoon is at the bottom left. The spoon handle is right above the pot handle without touching it.,H,0,4,MSR-VTT-videoTestVideo_video7705-shot1_0,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7705-shot1_0/img36.jpg,1367,20,0,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_13h34.08.485,annotation,2021.2.3,Win32,32,space,65.629
