mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.223958333,0.15234375,1,0,0,image_3,0,51,51,8,1,1672,A group of rabbits sitting on top of a table.,M,0,5,MSR-VTT-videoTestVideo_video8536-shot0_0,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video8536-shot0_0/img45.jpg,1827,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,-0.080729167,0.10546875,1,0,0,image_2,0,52,52,0,1,1597,A woman standing in front of a table full of food.,M,0,5,video-storytelling-videobirthday_fwpYnUDbusw-shot8_0,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img0.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img3.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img14.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img38.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img42.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img54.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img61.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img67.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img72.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_0/img79.jpg,720,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,-0.555989583,-0.098958333,1,0,0,image_5,0,53,53,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,-0.55078125,0.209635417,1,0,0,image_0,0,54,54,45,1,1897,A woman standing in front of a refrigerator.,M,0,5,MSR-VTT-videoTestVideo_video8364-shot1_1,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img38.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img42.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img54.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img71.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img110.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img133.jpg,Images/MSR-VTT-videoTestVideo_video8364-shot1_1/img147.jpg,1017,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.165364583,-0.118489583,1,0,0,image_8,0,55,55,32,1,1809,A book that is sitting on top of a rack.,M,0,8,MSR-VTT-videoTestVideo_video7075-shot1_3,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img135.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img140.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img141.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img143.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img144.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img153.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img172.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img175.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img191.jpg,Images/MSR-VTT-videoTestVideo_video7075-shot1_3/img213.jpg,1840,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.032552083,-0.104166667,1,0,0,image_7,0,56,56,47,1,1660,A person cooking a meal on top of a stove.,M,0,9,YouCook-video0050-shot1_0,Images/YouCook-video0050-shot1_0/img0.jpg,Images/YouCook-video0050-shot1_0/img599.jpg,Images/YouCook-video0050-shot1_0/img601.jpg,Images/YouCook-video0050-shot1_0/img603.jpg,Images/YouCook-video0050-shot1_0/img604.jpg,Images/YouCook-video0050-shot1_0/img605.jpg,Images/YouCook-video0050-shot1_0/img607.jpg,Images/YouCook-video0050-shot1_0/img673.jpg,Images/YouCook-video0050-shot1_0/img774.jpg,Images/YouCook-video0050-shot1_0/img1906.jpg,1886,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,-0.447916667,-0.115885417,1,0,0,image_5,0,57,57,30,1,1487,A close up of a person standing in front of a horse.,M,0,5,MSR-VTT-videoTestVideo_video7807-shot2_0,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img88.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img109.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img118.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img138.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img199.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img209.jpg,1702,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.423177083,0.1796875,1,0,0,image_4,0,58,58,37,1,930,The shot of a woman talking to a man in a blue shirt is starting to get really dark but you can clearly see them. ,H,0,5,MSR-VTT-videoTestVideo_video8037-shot1_0,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img30.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8037-shot1_0/img34.jpg,113,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.02734375,0.201822917,1,0,0,image_2,0,59,59,27,1,818,Women's eyes are looking left but face is straight with can tilted sideways slightly by mouth.,H,0,3,video-storytelling-videocamping_1OzbiB1TIWI-shot11_3,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img142.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img146.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img168.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img172.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img175.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img179.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img183.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img185.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_3/img196.jpg,681,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.196614583,0.1171875,1,0,0,image_3,0,60,60,46,1,400,A bit of red can be seen of the object the brown character is dragging onto the screen.  ,H,0,3,MSR-VTT-videoTestVideo_video8655-shot1_0,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img20.jpg,1867,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,0.049479167,0.079427083,1,0,0,image_2,0,61,61,26,1,1187,A picture of a frisbee in the grass.,M,0,0,MSR-VTT-videoTestVideo_video9169-shot2_0,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9169-shot2_0/img24.jpg,1360,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,-0.0078125,0.122395833,1,0,0,image_2,0,62,62,49,1,622,The cartoon raccoon is covering up most of the yellow box on the table. ,H,0,6,MSR-VTT-videoTestVideo_video9903-shot1_3,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img94.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img99.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img103.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img106.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img109.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img116.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img118.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img139.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img141.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img144.jpg,1604,35,0,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-16_04h11.42.674,annotation,2021.2.3,Win32,70.41261794,space,33.9056
