mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.208333333,-0.115885417,1,0,0,image_6,0,53,53,9,1,1140,A child standing next to a Mickey Mouse themed hat.,M,0,7,video-storytelling-videobirthday__amwPjAcoC8-shot34_0,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img0.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img2.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img4.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img9.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img12.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img14.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img19.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img28.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img36.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot34_0/img40.jpg,1355,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.08203125,0.1484375,1,0,0,image_2,0,54,54,30,1,1367,A woman standing next to a truck on a dirt road.,M,0,8,MSR-VTT-videoTestVideo_video9737-shot4_0,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video9737-shot4_0/img24.jpg,256,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.0234375,-0.139322917,1,0,0,image_7,0,55,55,26,1,963,"A right forearm holding a food item, over a bowl on a grater",H,1,6,YouCook-video0063-shot17_1,Images/YouCook-video0063-shot17_1/img90.jpg,Images/YouCook-video0063-shot17_1/img97.jpg,Images/YouCook-video0063-shot17_1/img110.jpg,Images/YouCook-video0063-shot17_1/img112.jpg,Images/YouCook-video0063-shot17_1/img117.jpg,Images/YouCook-video0063-shot17_1/img125.jpg,Images/YouCook-video0063-shot17_1/img126.jpg,Images/YouCook-video0063-shot17_1/img132.jpg,Images/YouCook-video0063-shot17_1/img144.jpg,Images/YouCook-video0063-shot17_1/img146.jpg,679,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.239583333,0.154947917,1,0,0,image_1,0,56,56,31,1,560,The bride has her hand up high on the groom's neck up by his ear. The groom's left hand is a bit obscured so you can only really see his thumb. ,H,0,1,video-storytelling-videowedding_de8dLXvgV-I-shot139_0,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img0.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img19.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img120.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img144.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img213.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img226.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img251.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img272.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img285.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot139_0/img300.jpg,747,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.506510417,0.158854167,1,0,0,image_0,0,57,57,40,1,1786,A man is taking a photo of himself in the water.,M,1,6,MSR-VTT-videoTestVideo_video7816-shot2_0,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video7816-shot2_0/img43.jpg,863,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.453125,0.161458333,1,0,0,image_4,0,58,58,1,1,1120,A person holding a piece of cardboard in their hands.,M,0,5,MSR-VTT-videoTestVideo_video8290-shot1_0,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8290-shot1_0/img33.jpg,939,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.072916667,-0.125,1,0,0,image_7,0,59,59,36,1,1695,A man wearing a hat and sunglasses walks down the street.,M,0,8,MSR-VTT-videoTestVideo_video8195-shot0_1,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img44.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img50.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img57.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img91.jpg,Images/MSR-VTT-videoTestVideo_video8195-shot0_1/img100.jpg,1918,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.287760417,-0.14453125,1,0,0,image_8,0,60,60,29,1,736,A woman's right hand is clasping greenbeans with no thumb showing and other hand gripping on left.,H,0,7,YouCook-video0016-shot3_1,Images/YouCook-video0016-shot3_1/img166.jpg,Images/YouCook-video0016-shot3_1/img183.jpg,Images/YouCook-video0016-shot3_1/img208.jpg,Images/YouCook-video0016-shot3_1/img215.jpg,Images/YouCook-video0016-shot3_1/img324.jpg,Images/YouCook-video0016-shot3_1/img327.jpg,Images/YouCook-video0016-shot3_1/img333.jpg,Images/YouCook-video0016-shot3_1/img349.jpg,Images/YouCook-video0016-shot3_1/img373.jpg,Images/YouCook-video0016-shot3_1/img388.jpg,186,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.236979167,-0.169270833,1,0,0,image_6,0,61,61,7,1,1740,A person walking down the street with a skateboard.,M,0,8,video-storytelling-videobirthday_fwpYnUDbusw-shot56_0,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img0.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img1.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img6.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img17.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img42.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img62.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img66.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img69.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img74.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot56_0/img77.jpg,1461,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.236979167,0.127604167,1,0,0,image_1,0,62,62,34,1,1968,A man and a woman standing next to each other.,M,0,2,video-storytelling-videowedding_Bp8t824h5NE-shot69_0,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img0.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img13.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img95.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img130.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img145.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img152.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img164.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img195.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img205.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img226.jpg,2064,5,0,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_11h41.36.272,annotation,2021.2.3,Win32,32,space,64.031
