mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.44921875,0.14453125,1,0,0,image_0,0,51,51,43,1,396,The right profile of the women's dace is shown with her eyes open.,H,0,8,video-storytelling-videocamping_dBXYM3dQTSo-shot10_1,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img267.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img278.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img281.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img287.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img294.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img323.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img335.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img350.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img354.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot10_1/img362.jpg,1622,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.473958333,-0.140625,1,0,0,image_9,0,52,52,39,1,1678,A woman sitting on top of a chair with a black hairline.,M,0,1,MSR-VTT-videoTestVideo_video9211-shot1_0,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9211-shot1_0/img38.jpg,1056,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.50390625,-0.169270833,1,0,0,image_5,0,53,53,7,1,404,his finger is over the owls face and the owls face is blurry,H,0,8,MSR-VTT-videoTestVideo_video9389-shot1_0,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img102.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img108.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img129.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img154.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img160.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img169.jpg,Images/MSR-VTT-videoTestVideo_video9389-shot1_0/img173.jpg,446,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.321614583,-0.165364583,1,0,0,image_6,0,54,54,5,1,899,"The person in red shorts is on the left side of the picture, there is a small gap between him and the other guy but he is fully in the frame.",H,0,6,MSR-VTT-videoTestVideo_video8842-shot1_0,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video8842-shot1_0/img42.jpg,440,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.240885417,0.138020833,1,0,0,image_1,0,55,55,57,1,1765,A man holding a cell phone in his hands.,M,0,7,MSR-VTT-videoTestVideo_video9608-shot8_0,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img74.jpg,Images/MSR-VTT-videoTestVideo_video9608-shot8_0/img83.jpg,1690,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.200520833,0.13671875,1,0,0,image_1,0,56,56,28,1,1937,A woman holding a cell phone in her hands.,M,1,4,MSR-VTT-videoTestVideo_video9566-shot0_1,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img114.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img124.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img127.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img166.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img175.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img187.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img193.jpg,Images/MSR-VTT-videoTestVideo_video9566-shot0_1/img220.jpg,344,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.559895833,-0.149739583,1,0,0,image_9,0,57,57,44,1,204,There is no white text at the bottom of the image.  There is a tiny bit of black seen in the far upper left corner of the image where there is no plate. ,H,0,6,MSR-VTT-videoTestVideo_video9409-shot1_0,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img42.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img97.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img112.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img128.jpg,Images/MSR-VTT-videoTestVideo_video9409-shot1_0/img206.jpg,407,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.5703125,-0.154947917,1,0,0,image_9,0,58,58,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.466145833,0.127604167,1,0,0,image_4,0,59,59,27,1,183,"A very blurry scene. There's a person's blue sleeve and part of the arm on the right, what appears to be a black chair with an idem in it, and possibly a white baseball cap in the left corner.",H,0,9,video-storytelling-videocamping_1OzbiB1TIWI-shot11_7,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img377.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img384.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img385.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img387.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img389.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img391.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img392.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img393.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img396.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_7/img398.jpg,159,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.44921875,0.130208333,1,0,0,image_0,0,60,60,26,1,257,"A woman with wide eyes has her arms up at a 45 degree angle. Her right arm is blocking her chin and part, but not all, of her mouth.",H,0,3,MSR-VTT-videoTestVideo_video8847-shot4_1,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img27.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img31.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img32.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img38.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img42.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img45.jpg,Images/MSR-VTT-videoTestVideo_video8847-shot4_1/img48.jpg,831,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.255208333,0.140625,1,0,0,image_1,0,61,61,8,1,1896,A photo of a bird perched on a bird cage.,M,0,3,MSR-VTT-videoTestVideo_video7059-shot1_1,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img413.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img426.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img440.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img449.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img467.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img487.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img496.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img500.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img525.jpg,Images/MSR-VTT-videoTestVideo_video7059-shot1_1/img540.jpg,449,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.48046875,-0.118489583,1,0,0,image_5,0,62,62,14,1,1209,A close up of a woman with a sign on her head.,M,1,8,MSR-VTT-videoTestVideo_video9196-shot1_1,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img29.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img32.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img66.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img81.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img107.jpg,430,8,0,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_08h07.36.876,annotation,2021.2.3,Win32,60.0024001,space,29.502
