mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.2576,0.1416,1,0,0,image_3,0,51,51,51,1,214,The picture is not very blurry. There is a red curved shape at the bottom left corner. The front tire of the bicycle is not visible.,H,0,2,MSR-VTT-videoTestVideo_video9489-shot2_2,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img61.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img62.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img64.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img65.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img68.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img70.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img72.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img75.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img76.jpg,Images/MSR-VTT-videoTestVideo_video9489-shot2_2/img77.jpg,1468,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.1968,0.116,1,0,0,image_1,0,52,52,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.28,-0.1576,1,0,0,image_8,0,53,53,23,1,773,"The woman's teeth are touching each other, her head is straight, and you can see the black bath robe above her shoulder.",H,0,5,MSR-VTT-videoTestVideo_video8904-shot1_1,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img123.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img168.jpg,1836,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.0544,-0.1672,1,0,0,image_7,0,54,54,35,1,382,The man has the small glass raised to his mouth. His face is facing to the left side of the image. He is not drinking it and has his mouth and eyes closed.,H,0,8,MSR-VTT-videoTestVideo_video7726-shot3_0,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img48.jpg,557,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2496,0.1384,1,0,0,image_1,0,55,55,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.2592,0.1128,1,0,0,image_1,0,56,56,22,1,1269,A close up of a dog that is in a swimming pool.,M,1,2,MSR-VTT-videoTestVideo_video7038-shot6_0,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img80.jpg,657,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.0192,0.14,1,0,0,image_2,0,57,57,55,1,1628,A couple of people standing next to each other on a beach.,M,0,1,MSR-VTT-videoTestVideo_video7041-shot0_3,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img59.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img60.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img63.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img66.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img68.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img72.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img75.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img78.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img83.jpg,Images/MSR-VTT-videoTestVideo_video7041-shot0_3/img84.jpg,1585,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2096,-0.1848,1,0,0,image_8,0,58,58,10,1,1550,A couple of dogs sitting next to each other in front of a screen.,M,0,5,MSR-VTT-videoTestVideo_video8385-shot1_0,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img31.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img66.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img177.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img286.jpg,Images/MSR-VTT-videoTestVideo_video8385-shot1_0/img292.jpg,32,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,-0.032,-0.1576,1,0,0,image_7,0,59,59,33,1,238,The person's pointer finger is completely covering the thumb.,H,0,3,MSR-VTT-videoTestVideo_video9528-shot1_0,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img140.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img167.jpg,Images/MSR-VTT-videoTestVideo_video9528-shot1_0/img180.jpg,1790,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2432,-0.1384,1,0,0,image_8,0,60,60,27,1,862,The entire snake's head is completely visible and at the very top of the picture. ,H,0,3,MSR-VTT-videoTestVideo_video8040-shot1_1,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img130.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img136.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img145.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img177.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img182.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img186.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img190.jpg,Images/MSR-VTT-videoTestVideo_video8040-shot1_1/img192.jpg,106,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.024,0.1288,1,0,0,image_2,0,61,61,17,1,1579,A person holding a large piece of fish on a plate.,M,0,2,YouCook-video0023-shot1_1,Images/YouCook-video0023-shot1_1/img227.jpg,Images/YouCook-video0023-shot1_1/img254.jpg,Images/YouCook-video0023-shot1_1/img320.jpg,Images/YouCook-video0023-shot1_1/img322.jpg,Images/YouCook-video0023-shot1_1/img324.jpg,Images/YouCook-video0023-shot1_1/img326.jpg,Images/YouCook-video0023-shot1_1/img329.jpg,Images/YouCook-video0023-shot1_1/img332.jpg,Images/YouCook-video0023-shot1_1/img336.jpg,Images/YouCook-video0023-shot1_1/img341.jpg,1082,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,0.2576,-0.0952,1,0,0,image_8,0,62,62,32,1,295,The bowl of flour is one third visible and the chocolate bowl is not quite fully visible while the eggs are fully visible.,H,0,1,YouCook-video0010-shot1_1,Images/YouCook-video0010-shot1_1/img165.jpg,Images/YouCook-video0010-shot1_1/img179.jpg,Images/YouCook-video0010-shot1_1/img189.jpg,Images/YouCook-video0010-shot1_1/img201.jpg,Images/YouCook-video0010-shot1_1/img213.jpg,Images/YouCook-video0010-shot1_1/img216.jpg,Images/YouCook-video0010-shot1_1/img226.jpg,Images/YouCook-video0010-shot1_1/img235.jpg,Images/YouCook-video0010-shot1_1/img240.jpg,Images/YouCook-video0010-shot1_1/img251.jpg,75,30,0,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-16_06h57.56.118,annotation,2021.2.3,Win32,69.83727914,space,22.2391
