mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.25,0.153333333,1,0,0,image_1,0,52,52,38,1,609,the girl on pink sitting on the floor on the right edge of the image can be seen with only her left finger off the image,H,1,3,video-storytelling-videochristmas_5RR_sRzKODA-shot21_0,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img0.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img3.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img5.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img12.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img16.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img20.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img22.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img30.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img50.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_0/img52.jpg,1880,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.25,0.153333333,1,0,0,image_1,0,53,53,47,1,1958,A close up of a person sitting on a motorbike.,M,0,4,MSR-VTT-videoTestVideo_video7038-shot6_0,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img41.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img52.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img55.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img58.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img63.jpg,Images/MSR-VTT-videoTestVideo_video7038-shot6_0/img80.jpg,944,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.075555556,0.138888889,1,0,0,image_2,0,54,54,3,1,333,There is some faint white text on the lower right part of the screen.  It is faint but visible and you can read it clearly.  The text is fully on the man's grey jacket. ,H,0,2,MSR-VTT-videoTestVideo_video9235-shot0_0,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9235-shot0_0/img40.jpg,1135,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0,0.094444444,1,0,0,image_2,0,55,55,35,1,1602,A room with a lot of chairs and a lot of buttons.,M,0,1,MSR-VTT-videoTestVideo_video8555-shot6_0,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img57.jpg,622,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.052222222,-0.197777778,1,0,0,image_7,0,56,56,16,1,996,The bottom of the thumb can be seen with a little more of the hand shown.,H,0,3,video-storytelling-videocamping_dBXYM3dQTSo-shot69_4,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img214.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img221.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img223.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img226.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img235.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img237.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img243.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img246.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img249.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot69_4/img255.jpg,1273,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.473333333,-0.157777778,1,0,0,image_5,0,57,57,57,1,1240,A man and a woman standing next to a bouquet of flowers.,M,0,8,video-storytelling-videowedding_Bp8t824h5NE-shot69_1,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img227.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img250.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img275.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img323.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img428.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img477.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img492.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img540.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img565.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_1/img602.jpg,224,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.276666667,-0.214444444,1,0,0,image_8,0,58,58,12,1,317,"The woman in pink has her hands together and down, only one is visible. She is looking up.",H,0,1,MSR-VTT-videoTestVideo_video9969-shot1_1,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img162.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img188.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img199.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img255.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img277.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img297.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img319.jpg,Images/MSR-VTT-videoTestVideo_video9969-shot1_1/img355.jpg,2005,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.517777778,0.166666667,1,0,0,image_0,0,59,59,11,1,554,"The word ""an"" is centered perfect on the white portion of the tray that splits the liquids.",H,0,5,MSR-VTT-videoTestVideo_video7267-shot1_1,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img32.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img52.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img56.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img60.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img64.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img80.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img87.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img90.jpg,Images/MSR-VTT-videoTestVideo_video7267-shot1_1/img104.jpg,2007,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.02,0.156666667,1,0,0,image_2,0,60,60,14,1,507,A stern looking man is looking to the right slightly but mostly straight ahead.  There are a lot of lights behind his head over both shoulders.  ,H,0,0,MSR-VTT-videoTestVideo_video9634-shot1_0,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img33.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img92.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img121.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img158.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img204.jpg,Images/MSR-VTT-videoTestVideo_video9634-shot1_0/img254.jpg,1322,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.023333333,-0.101111111,1,0,0,image_7,0,61,61,7,1,2035,A man standing next to a woman in a restaurant.,M,0,8,video-storytelling-videowedding_de8dLXvgV-I-shot13_1,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img30.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img34.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img40.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img43.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img48.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img58.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img62.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img64.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img65.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot13_1/img68.jpg,127,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.434444444,-0.153333333,1,0,0,image_9,0,62,62,41,1,68,The horses far leg is entirely covered up by his front leg.,H,0,6,MSR-VTT-videoTestVideo_video9311-shot1_0,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img38.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img64.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img82.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img87.jpg,Images/MSR-VTT-videoTestVideo_video9311-shot1_0/img90.jpg,1156,25,0,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-16_05h34.53.979,annotation,2021.2.3,Win32,60.0024001,space,21.0733
