mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.243379593,0.181481495,1,0,0,image_1,0,51,51,46,1,229,The girl's left eyebrow is still visible but the eye has been covered up by the blindfold. ,H,0,1,video-storytelling-videobirthday__amwPjAcoC8-shot79_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img35.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img38.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img43.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img49.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img54.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img59.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img62.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img71.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img77.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot79_1/img80.jpg,664,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,-0.234120331,-0.212037048,1,0,0,image_6,0,52,52,26,1,1481,A dog is laying on the floor next to a pair of scissors.,M,0,7,MSR-VTT-videoTestVideo_video9921-shot1_3,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img277.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img278.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img279.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img281.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img282.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img284.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img287.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img290.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img297.jpg,Images/MSR-VTT-videoTestVideo_video9921-shot1_3/img309.jpg,1511,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.006620407,0.109259224,1,0,0,image_2,0,53,53,2,1,924,The bride has her hands together and is not touching or reaching out to the groom. The bride and groom are looking at each other.,H,0,2,video-storytelling-videowedding_Bp8t824h5NE-shot69_0,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img0.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img13.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img95.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img130.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img145.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img152.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img164.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img195.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img205.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot69_0/img226.jpg,2045,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.255694504,0.12870369,1,0,0,image_3,0,54,54,15,1,793,The hat is falling down right at the waist of the man on the bicycle.,H,1,3,MSR-VTT-videoTestVideo_video8513-shot4_1,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img132.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img165.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img187.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img189.jpg,Images/MSR-VTT-videoTestVideo_video8513-shot4_1/img195.jpg,685,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,-0.173009262,0.138888855,1,0,0,image_1,0,55,55,1,1,727,His mouth is open wide but only his top teeth are showing.,H,1,1,MSR-VTT-videoTestVideo_video9484-shot2_0,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9484-shot2_0/img42.jpg,1218,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.029768524,-0.149074097,1,0,0,image_7,0,56,56,10,1,431,The dog is facing to the right of the picture. The front right leg of the dog is fully visible and but touched by the finger. ,H,0,7,MSR-VTT-videoTestVideo_video8773-shot1_3,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img278.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img294.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img305.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img315.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img325.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img339.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img349.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img380.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img386.jpg,Images/MSR-VTT-videoTestVideo_video8773-shot1_3/img401.jpg,836,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,-0.039675827,-0.151851883,1,0,0,image_7,0,57,57,12,1,2028,A boy standing next to a plate of food on a table.,M,0,4,video-storytelling-videobirthday__amwPjAcoC8-shot39_3,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img89.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img91.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img93.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img100.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img102.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img105.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img108.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img110.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img112.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot39_3/img114.jpg,2077,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,-0.27671299,0.177777748,1,0,0,image_1,0,58,58,62,1,4,A penguin holding a piece of paper with text on it. ,H,,1,open-images-2521_074d6af730ed17a6,Checks/check5/open-images-509_4d8bd994cb8c6eaeimg0.jpg,Checks/check5/open-images-2521_074d6af730ed17a6img1.jpg,Checks/check5/open-images-1365_a00a5fde334ae45aimg4.jpg,Checks/check5/open-images-1602_44092afdeab39e73img6.jpg,Checks/check5/open-images-1032_059f3cdfb85ee0ceimg3.jpg,Checks/check5/open-images-727_25b77fff36adba66img2.jpg,Checks/check5/open-images-2208_0fb92b9978d98575img2.jpg,Checks/check5/open-images-1305_05769e6abb16fdc8img9.jpg,Checks/check5/open-images-2676_052dbf7b4899430bimg1.jpg,Checks/check5/open-images-2569_1e81d79bb796a2dbimg7.jpg,,,1,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.03717598,-0.178703766,1,0,0,image_7,0,59,59,32,1,1559,A close up of a child with hair on her head.,M,0,7,MSR-VTT-videoTestVideo_video8496-shot1_0,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img27.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video8496-shot1_0/img75.jpg,740,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.492731476,-0.131481514,1,0,0,image_9,0,60,60,44,1,1781,A motorcyclist riding on a dirt bike in the middle of a muddy road.,M,1,3,MSR-VTT-videoTestVideo_video8882-shot0_0,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video8882-shot0_0/img46.jpg,437,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.523287048,-0.183333359,1,0,0,image_9,0,61,61,0,1,1712,A man in a grassy field throwing a Frisbee.,M,0,2,MSR-VTT-videoTestVideo_video9876-shot1_0,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9876-shot1_0/img21.jpg,810,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,0.288101883,0.191666679,1,0,0,image_3,0,62,62,20,1,591,You can't quite see the cartoon pirate riding an object in the shot yet.  Only the front 1/4 of that object the pirate is riding on can be seen. ,H,1,3,MSR-VTT-videoTestVideo_video7807-shot2_0,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img67.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img88.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img109.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img118.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img138.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img199.jpg,Images/MSR-VTT-videoTestVideo_video7807-shot2_0/img209.jpg,966,12,0,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_12h06.26.690,annotation,2021.2.3,Win32,60.28817749,space,23.7348
