mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.293518519,0.108333333,1,0,0,image_3,0,53,53,17,1,1620,A couple of animals standing next to each other on a floor.,M,1,8,MSR-VTT-videoTestVideo_video8203-shot1_2,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img109.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img112.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img116.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img120.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img123.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img133.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img141.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img150.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img160.jpg,Images/MSR-VTT-videoTestVideo_video8203-shot1_2/img188.jpg,647,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.52037037,-0.160185185,1,0,0,image_5,0,54,54,19,1,188,You can now see the entire car on the road behind the sign.  The woman looks like she is smiling at the camera.  The inside of the last letter on top of the sign is lit in sun.  ,H,0,5,MSR-VTT-videoTestVideo_video7827-shot1_0,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7827-shot1_0/img40.jpg,2068,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.212962963,0.113888889,1,0,0,image_3,0,55,55,33,1,482,"The woman's eyes are closed, the image is clear and all of her hair is visible.",H,0,3,video-storytelling-videocamping_1OzbiB1TIWI-shot11_9,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img419.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img421.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img423.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img425.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img426.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img430.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img435.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img443.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img447.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot11_9/img454.jpg,347,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.522222222,-0.177777778,1,0,0,image_9,0,56,56,44,1,1404,A man and woman standing next to each other in front of a building.,M,1,0,video-storytelling-videowedding_de8dLXvgV-I-shot5_4,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img200.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img203.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img205.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img207.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img210.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img212.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img215.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img216.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img218.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot5_4/img220.jpg,1400,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.493518519,-0.156481481,1,0,0,image_9,0,57,57,32,1,337,The goat's face is very close to the camera.  It is out of focus.  Only one ear can completely be seen. ,H,0,9,MSR-VTT-videoTestVideo_video9415-shot1_9,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img286.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img293.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img294.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img298.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img306.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img310.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img315.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img321.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img328.jpg,Images/MSR-VTT-videoTestVideo_video9415-shot1_9/img333.jpg,1127,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.25462963,-0.159259259,1,0,0,image_8,0,58,58,6,1,866,Both eyes are visible on a woman but the part of the purple swirl touches them.,H,0,8,YouCook-video0013-shot13_0,Images/YouCook-video0013-shot13_0/img0.jpg,Images/YouCook-video0013-shot13_0/img8.jpg,Images/YouCook-video0013-shot13_0/img35.jpg,Images/YouCook-video0013-shot13_0/img48.jpg,Images/YouCook-video0013-shot13_0/img53.jpg,Images/YouCook-video0013-shot13_0/img56.jpg,Images/YouCook-video0013-shot13_0/img58.jpg,Images/YouCook-video0013-shot13_0/img59.jpg,Images/YouCook-video0013-shot13_0/img61.jpg,Images/YouCook-video0013-shot13_0/img64.jpg,1575,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.212037037,0.099074074,1,0,0,image_3,0,59,59,3,1,121,The camera that was in the lower right corner of the image has completely disappeared.  The person on the far left of the group touching the ball who has a red skirt on has only one hand on the ball. ,H,1,3,MSR-VTT-videoTestVideo_video8588-shot0_1,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img77.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img93.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img107.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img150.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img159.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img164.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img169.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img179.jpg,Images/MSR-VTT-videoTestVideo_video8588-shot0_1/img189.jpg,680,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.498148148,0.124074074,1,0,0,image_4,0,60,60,46,1,1850,A couple of men standing next to each other.,M,0,4,MSR-VTT-videoTestVideo_video8310-shot1_5,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img323.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img328.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img334.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img338.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img342.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img343.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img349.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img354.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img359.jpg,Images/MSR-VTT-videoTestVideo_video8310-shot1_5/img362.jpg,1902,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.275925926,-0.125925926,1,0,0,image_6,0,61,61,10,1,958,Woman has right finger pointed up with her head tilted to the right with mouth open,H,0,6,MSR-VTT-videoTestVideo_video9196-shot1_1,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img29.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img32.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img35.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img48.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img66.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img81.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img89.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img98.jpg,Images/MSR-VTT-videoTestVideo_video9196-shot1_1/img107.jpg,1978,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.267592593,0.144444444,1,0,0,image_3,0,62,62,9,1,815,A woman is holding a gift in her right hand only.  Her eyes are mostly closed and she is looking up.  Her mouth is also mostly closed,H,0,3,video-storytelling-videobirthday_fwpYnUDbusw-shot8_6,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img348.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img351.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img360.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img368.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img374.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img382.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img388.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img397.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img401.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot8_6/img405.jpg,582,34,0,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-15_20h22.25.001,annotation,2021.2.3,Win32,60.0024001,space,68.6902
